,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,bcb4fb16-c588-440e-873f-e1fb57f06033,645a33d6-5e39-4090-a819-e34774b6a5b8,com.google.api.grpc:proto-google-common-protos,2.9.0,2.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.google.api.grpc:proto-google-common-protos:2.9.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,6/10/22,9,,,,,,,09561fe9-8bea-4a98-abdf-b8e2bf0f838a,False
11,,5268f229-3e37-4068-ad3a-18f0bfbf8b34,9de17a56-f1ca-4bed-a957-e19d19351ef8,google-gson,2.9.0,2.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.google.code.gson:gson:2.9.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,2/11/22,14,STABLE,150.0,19.0,,,,ec14a3fd-79f8-4c18-a473-1fc51d967e6c,False
12,,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,8076814b-79da-499b-b704-de1498f8bd74,google-guava,31.1-android,31.1-android,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.google.guava:guava:31.1-android,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,2/28/22,9,STABLE,216.0,24.0,,,,40f30dc6-dcb5-4357-8f5e-7ecc674ac960,False
13,,37eccd20-aca9-4341-8057-ccc6ac46132d,6d7fb71a-283d-4bfc-8f5a-7102a04d7fc3,io.grpc:grpc-api,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-api:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,b65f537d-cc6f-43eb-8360-9ff2fce96c1e,False
14,,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,4492c9d4-2f34-4948-a116-e605fb05a854,io.grpc:grpc-context,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-context:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,74512d63-3cd0-4742-a542-a8258deb2a33,False
15,,2d4f62c6-8550-4f02-99bc-357ba8d09cc0,f8b03b78-182f-405b-864e-c027ef674025,io.grpc:grpc-core,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-core:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,1db46c81-b280-4900-83d8-184c66532144,False
16,,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,5a313eb8-2741-4630-8061-f0f9d022653c,io.grpc:grpc-netty,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-netty:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,fb68e993-0cb3-4362-8a52-c942a03f4a35,False
17,,64112a9c-fd64-470e-b1da-25a5068b3ddf,fb8b79a1-929c-4ed0-b369-57896784b8bd,io.grpc:grpc-protobuf,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-protobuf:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,20b25ab5-b936-470b-9c43-c780b2737762,False
18,,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,548279e9-74c9-4160-89d5-f2d8983f937a,io.grpc:grpc-protobuf-lite,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-protobuf-lite:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,badbbe5f-a79e-4131-ae6a-97d6fe4700a3,False
19,,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,e4f92b31-f64a-468f-8d37-839ae77e99ab,io.grpc:grpc-stub,1.51.0,1.51.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.grpc:grpc-stub:1.51.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/16/22,6,,,,,,,a604c389-4715-4ab8-be93-d49caa66abba,False
20,,57acb49f-c5f5-4081-adbb-90099c4307d7,65ff33f0-17bd-4b26-9c98-4a36f189ecbc,io.projectreactor,3.5.0,3.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.projectreactor:reactor-core:3.5.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,11,STABLE,452.0,33.0,,,,bbb595a5-d9f1-4044-a425-c2d1db58e25e,False
21,,d5b90213-52f8-4429-b3c7-ed582af929d2,60a8c79f-2121-4192-8d71-bed2adb17e63,jackson-annotations,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,0,INCREASING,124.0,9.0,,,,b0f16e1f-97bf-4255-acb4-10b0ed609368,False
22,,4c08d575-40e5-4778-acd6-b76230f3a895,86e530a8-3616-48af-bab4-71cf3eb18c07,jackson-core,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.fasterxml.jackson.core:jackson-core:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,0,,,,,,,16667a69-76af-414a-a1ab-c4c684bd12cc,False
23,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,64e5a0eb-ea5c-4d6d-b684-0c2eeb9b1cea,jackson-databind,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.fasterxml.jackson.core:jackson-databind:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,0,STABLE,596.0,38.0,,,,e7e51e63-1da9-4345-b076-134597fae661,False
24,,3342f85f-be71-4fcc-9b94-b874bf469455,d8a03732-a356-4486-8f75-2b4b75ac9f8e,perfmark:perfmark-api,0.25.0,0.25.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,io.perfmark:perfmark-api:0.25.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,2/24/22,1,,,,,,,6629a898-70e4-4923-87af-8d72ddbcac93,False
25,,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,41274d9a-2a50-4b21-9b58-0ad75954abb1,protobuf-java,3.21.9,3.21.9,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,com.google.protobuf:protobuf-java:3.21.9,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,10/26/22,4,,,,,,,6fe6b4ee-ab85-44f6-a195-7867118634b0,False
26,,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,reactive-streams,1.0.4,1.0.4,a7c69599-62b6-4d06-9ec6-ea688c041c00,Creative Commons Zero v1.0 Universal,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,org.reactivestreams:reactive-streams:1.0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/26/22,0,,,,,,,05caa50e-e65c-4a74-bf42-e27a720067cc,False
27,,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,2/2/23,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,7/13/15,0,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,False
