,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
42,json4s-ast,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39b2d81a-7d07-4a01-afb6-a09a5d17eabc,3c644d59-c84c-4a33-ab07-9781d9402fc6,7cae335f-1193-421e-92f1-8802b4243e93
43,json4s-core,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc024c96-62b6-4480-a5d7-06f971013215,a84e8970-679c-43b4-823a-008ebe32f239,7cae335f-1193-421e-92f1-8802b4243e93
44,json4s-jackson,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7b26637f-eb61-44cf-936c-8d520428d5f6,5c8a2831-d8b6-4fa7-a1ac-bea0bcfdd1fc,7cae335f-1193-421e-92f1-8802b4243e93
45,json4s-native,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fc5a2c7a-99ab-4127-b05f-55f8161438f9,7414010e-549e-4bf6-ba0a-b497d3f0c797,7cae335f-1193-421e-92f1-8802b4243e93
46,json4s-scalap,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8a9904f7-6408-4da4-9ab3-8456e7c100da,79215f2f-c218-41ee-9563-99dd5dd57397,7cae335f-1193-421e-92f1-8802b4243e93
47,jsoniter-scala-core,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d8fdfa6f-b3f6-4946-8bfd-266af9a290fa,97882182-a959-4b44-ab6b-e14056b8ae3d,ad705c59-6893-4980-bdbf-0837f1823cc4
48,numbers,0.14.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62efa65e-3031-4f52-89cf-73e201329eec,507b5ddc-4569-496a-b9ca-f9fa965b08ae,7cae335f-1193-421e-92f1-8802b4243e93
49,parser,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25e5ada4-ffae-4126-959f-3fcc8d909103,bbee33bd-ca38-479a-b11b-0b6915f2f3b1,7cae335f-1193-421e-92f1-8802b4243e93
50,parser,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,acaeb18d-b06c-4674-9a9d-790757799d05,e7eaf506-2731-4cb6-8f7e-a83a0bfcc7d1,ad705c59-6893-4980-bdbf-0837f1823cc4
51,perfmark:perfmark-api,0.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3342f85f-be71-4fcc-9b94-b874bf469455,81914d27-5148-4e47-83b8-dc2f633cf6f5,7cae335f-1193-421e-92f1-8802b4243e93
52,play-functional,2.9.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c1f2d2da-247c-44e0-8ce2-500ef0f30595,a51224c9-575a-4c74-9f70-b50789346d7e,7cae335f-1193-421e-92f1-8802b4243e93
53,play-json,2.9.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2f700b3-28f3-46c3-a79f-c835321e296c,64fa2a8a-6dc7-4fbe-9e3e-38e2ca2633f6,7cae335f-1193-421e-92f1-8802b4243e93
54,protobuf-java,4.29.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,ada84b22-7fbf-446a-bfd8-03593ffaad03,3d238144-44e6-450e-b523-3defbdaed9dc
55,reactive-streams-jvm,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
56,reactor-core,3.6.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,95cc981c-4f06-407a-8d30-0c4650894332,7cae335f-1193-421e-92f1-8802b4243e93
57,scala-collection-compat,2.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3abdb783-e862-48be-b919-98c5daf8151a,07bb8ec6-4867-47ac-a142-9d857585e3f1,7cae335f-1193-421e-92f1-8802b4243e93
58,scala-java8-compat,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1ab0d217-8efe-466a-954c-89afce8bb755,b964026b-0cf2-4502-8050-8fdb3100c662,7cae335f-1193-421e-92f1-8802b4243e93
59,snappy,0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a9a020c8-35dd-4e4f-a5ac-765d742d533f,7cae335f-1193-421e-92f1-8802b4243e93
60,ujson_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37efd4c1-2e5b-47b3-a032-7c0dbd5065ac,5fcde334-fbc5-4a0d-8950-0725359cc44e,ad705c59-6893-4980-bdbf-0837f1823cc4
61,upack_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1cafbfa9-acfe-4666-a8b9-e85adeb4af68,c81dd445-f788-4b56-9353-d42a6cf2f218,ad705c59-6893-4980-bdbf-0837f1823cc4
62,upickle,3.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,699c9499-318f-4ba4-a29c-c690fab26fcc,8c798b46-fcea-4325-98a6-bb0c9eb182a3,ad705c59-6893-4980-bdbf-0837f1823cc4
63,upickle-core_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac2f93ae-d2d4-45f0-8bed-37e1de0591f8,15319eaf-a9ed-433b-8949-86f6c7d7d8a1,ad705c59-6893-4980-bdbf-0837f1823cc4
64,upickle-implicits_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37b5474d-c326-4b0e-8664-c24243025a23,eb183aa3-a38d-4ce7-9e66-70bdf199208b,ad705c59-6893-4980-bdbf-0837f1823cc4
65,util,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f2c4f0f5-f432-4fb3-8405-6227191e7532,29f88478-e421-4cb3-8bb0-5973a14f795a,ad705c59-6893-4980-bdbf-0837f1823cc4
