,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,8009afbf-b726-4c1d-bc2d-77501ea0357a,23d617c4-002c-46d6-b026-18855e2fa8ee,OpenTelemetry Instrumentation for Java,1.19.0,1.19.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.opentelemetry.instrumentation:opentelemetry-instrumentation-api:1.19.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,10/12/22,17,,,,,,,82bfd4ea-3de7-4c85-ab92-e4c1dcac498f,False
11,,752e3b96-84fc-4c71-9857-963814e2f3ee,2a12fb08-5f75-44a8-a2ae-c027f0b2ab62,OpenTelemetry Instrumentation for Java,1.19.0-alpha,1.19.0-alpha,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.opentelemetry.instrumentation:opentelemetry-instrumentation-api-semconv:1.19.0-alpha,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,10/12/22,17,,,,,,,815074f5-36e0-44a9-96c2-a93699a70041,False
12,,b016ca37-1eed-4309-8dc3-4f74a35faa4c,4ff73ceb-3e43-46fd-a69e-5f613828ec0a,OpenTelemetry Instrumentation for Java,1.19.0-alpha,1.19.0-alpha,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.opentelemetry.instrumentation:opentelemetry-grpc-1.6:1.19.0-alpha,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,10/12/22,16,,,,,,,cbba2da5-4be2-49a4-a345-c2760f621efe,False
13,,05ed4529-aa07-4519-b97d-607759bacad5,e5dc2d95-e29f-4ccf-b587-9b85fba2f62b,OpenTelemetry Java,1.19.0,1.19.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,"maven, maven","io.opentelemetry:opentelemetry-api:1.19.0, io.opentelemetry:opentelemetry-context:1.19.0",NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,10/7/22,24,DECREASING,701.0,52.0,,,,"2c82a13c-6424-423f-8b3a-3791d2c38cdd, 4d3cc594-dc30-4c8c-8392-75278ab129ad",False
14,,05ed4529-aa07-4519-b97d-607759bacad5,8f98a287-e8be-4d47-af24-3b899ef0c268,OpenTelemetry Java,1.19.0-alpha,1.19.0-alpha,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.opentelemetry:opentelemetry-semconv:1.19.0-alpha,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,10/7/22,25,DECREASING,701.0,52.0,,,,521eb328-3d0d-4732-9444-77531ca49fa1,False
15,,bcb4fb16-c588-440e-873f-e1fb57f06033,459dabf9-0679-4613-80a9-bd8597fdfa3b,com.google.api.grpc:proto-google-common-protos,2.17.0,2.17.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.google.api.grpc:proto-google-common-protos:2.17.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,4/25/23,8,,,,,,,684abff4-489a-4c12-836d-e48285c6c699,False
16,,5268f229-3e37-4068-ad3a-18f0bfbf8b34,783fc21a-d7fa-45fc-ace5-f624a805a52b,google-gson,2.10.1,2.10.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.google.code.gson:gson:2.10.1,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,1/6/23,5,INCREASING,172.0,21.0,,,,204fb177-f474-48da-aed2-c3944d21ab00,False
17,,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,18c4a3aa-302b-49fd-96d1-a800ed063850,google-guava,v32.0.1,32.0.1-jre,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.google.guava:guava:32.0.1-jre,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/8/23,3,STABLE,289.0,30.0,,,,fb0c9218-7ed1-4a28-950a-e019235a23a2,False
18,,37eccd20-aca9-4341-8057-ccc6ac46132d,1e962e56-9973-4e23-8a81-1c78de513671,io.grpc:grpc-api,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-api:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,4946e0c5-e8d5-40b5-a9d9-0ec30903af3e,False
19,,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,c3745c99-143a-4493-8006-111bd2cb9663,io.grpc:grpc-context,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-context:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,bae5bb87-b35b-4cb1-9292-c037142f347d,False
20,,2d4f62c6-8550-4f02-99bc-357ba8d09cc0,1515722c-c5a9-43ab-b51d-78d7c9766a83,io.grpc:grpc-core,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-core:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,083a8069-3acf-4c5e-88a1-9818ef3a9d31,False
21,,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,22e487c0-4a41-4bc8-a0f2-7d22038d6bd7,io.grpc:grpc-netty,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-netty:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,fe2946ab-72b2-489c-8891-59ee6bd8546e,False
22,,64112a9c-fd64-470e-b1da-25a5068b3ddf,1339e2f0-81b5-48c8-9b41-d960a3f28b36,io.grpc:grpc-protobuf,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-protobuf:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,2b46a62a-4b54-4096-a9ec-67532d501e40,False
23,,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,d858ef30-5866-4966-a4d0-a84c72448995,io.grpc:grpc-protobuf-lite,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-protobuf-lite:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,a0ce3d84-46d0-4f2a-be82-fd8ed2e5dc1d,False
24,,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,a722563b-f882-4e15-a1b4-faad6d8fa3b9,io.grpc:grpc-stub,1.56.0,1.56.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.grpc:grpc-stub:1.56.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,6,,,,,,,314e7cb0-b4a4-40e8-84ed-7fa21a9c7b04,False
25,,d5b90213-52f8-4429-b3c7-ed582af929d2,7de77f9c-d019-4bba-b882-149bdb5555f5,jackson-annotations,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.15.2,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,0,INCREASING,137.0,6.0,,,,dbbf3f76-ede8-4ef0-981e-400d0741bf4c,False
26,,4c08d575-40e5-4778-acd6-b76230f3a895,f8ce3f48-dc2b-4b89-80cc-b8fb73ce815d,jackson-core,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.fasterxml.jackson.core:jackson-core:2.15.2,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,0,,,,,,,e1088c27-62c3-4578-b15f-d4643191d33a,False
27,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,3ebb9689-bcd5-4c2e-aca8-5cd79655feb7,jackson-databind,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.fasterxml.jackson.core:jackson-databind:2.15.2,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,0,INCREASING,906.0,32.0,,,,767b3e2a-9305-47ba-9d11-1cc44be13518,False
28,,3342f85f-be71-4fcc-9b94-b874bf469455,94d6f5b2-3238-425c-91a0-933ed29ac0cf,perfmark:perfmark-api,0.26.0,0.26.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.perfmark:perfmark-api:0.26.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,0,,,,,,,334cf3d8-ea52-418f-803c-05ed4c7efacc,False
29,,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,3427c5ec-cdfb-442d-80f6-8c607ce6771a,protobuf-java,3.23.2,3.23.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,com.google.protobuf:protobuf-java:3.23.2,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,5/26/23,9,,,,,,,936cf556-4578-48a7-8041-b33ec241e489,False
30,,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,reactive-streams,1.0.4,1.0.4,3f2f93af-991e-4604-b57c-a2fef0f8781e,MIT No Attribution,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,org.reactivestreams:reactive-streams:1.0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,5/26/22,0,,,,,,,05caa50e-e65c-4a74-bf42-e27a720067cc,False
31,,57acb49f-c5f5-4081-adbb-90099c4307d7,65ff33f0-17bd-4b26-9c98-4a36f189ecbc,reactor-core,3.5.0,3.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.projectreactor:reactor-core:3.5.0,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,44,STABLE,423.0,32.0,,,,bbb595a5-d9f1-4044-a425-c2d1db58e25e,False
32,,57acb49f-c5f5-4081-adbb-90099c4307d7,d7d2db24-90f1-4dd2-9059-1bfa01f267ef,reactor-core,3.5.8,3.5.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,io.projectreactor:reactor-core:3.5.8,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,7/11/23,9,STABLE,423.0,32.0,,,,4fca2006-3aee-41cf-9d87-093c6aad6ed6,False
33,,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/3/23,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.10,KB_COMPONENT,1,UNREVIEWED,,,7/13/15,0,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,False
