Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,cfe4b36a-1001-4b76-accd-6ff0ed3c68ae,954121cb-d8f7-4557-9750-57de689859a2,Netty/TomcatNative [BoringSSL - Static],2.0.46.Final,2.0.46.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/15/22,maven,io.netty:netty-tcnative-boringssl-static:2.0.46.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/17/21,2,,,,,,,,f99b78d7-85f6-446b-8b7d-ba8186bc9855,false
,51ad849f-4561-4fd8-a57a-efecd9590147,41175768-b32e-4b91-a818-a91147711f93,Netty/TomcatNative [OpenSSL - Classes],2.0.46.Final,2.0.46.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/15/22,maven,io.netty:netty-tcnative-classes:2.0.46.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/17/21,3,,,,,,,,e9243206-76a0-4744-ba25-ae1660ffdd17,false
,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,f870e4c8-03be-4ca6-8b4e-d4775655ee19,Netty/Transport/Classes/Epoll,4.1.73.Final,4.1.73.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,io.netty:netty-transport-classes-epoll:4.1.73.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/11/22,0,,,,,,,,e82949b2-59a2-4a4e-962f-7064ad50c190,false
,ec669760-7607-4049-917a-f647295609c8,8d362fac-5d1c-4fde-96ff-b738c1d32cb5,Netty/Transport/Classes/KQueue,4.1.73.Final,4.1.73.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,io.netty:netty-transport-classes-kqueue:4.1.73.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/12/22,0,,,,,,,,3579e1ee-d453-41be-b76b-32e544072acb,false
,679b893d-5b17-4f01-85e8-e877e8e5d34e,2d8e7967-ea2d-48ab-a3ab-65113b3aa5c5,Netty/Transport/Native/KQueue,4.1.73.Final,4.1.73.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,io.netty:netty-transport-native-kqueue:4.1.73.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/12/22,0,,,,,,,,93ba9391-bca2-4874-86c1-7b3423b9d61f,false
,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,b3fb17e7-3068-40bf-9719-6269b4fc9c8c,Netty/Transport/Native/Unix/Common,4.1.73.Final,4.1.73.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,io.netty:netty-transport-native-unix-common:4.1.73.Final,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/12/22,0,,,,,,,,9a3f4d35-bc77-4714-a24d-bd5258a06169,false
,57acb49f-c5f5-4081-adbb-90099c4307d7,44f24f35-d2f9-4ff0-bda9-3dac2cc2ecb9,Reactor Core,3.4.14,3.4.14,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,io.projectreactor:reactor-core:3.4.14,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/11/22,0,INCREASING,562,46,,,,,aa6e50ab-6e40-46a6-b859-57d87c834707,false
,dc3dee66-4939-4dea-b22f-ead288b4f117,f9e2e6ff-7340-4fb3-a29f-a6fa98a10bfe,commons-codec,1.11,1.11,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/15/22,maven,commons-codec:commons-codec:1.11,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/17/17,27,DECREASING,73,11,,,,,ef0ed956-ee79-45a6-8395-6d3f388a9550,false
,d5b90213-52f8-4429-b3c7-ed582af929d2,f43e618c-40bc-47a3-8cab-e213c7f8b523,jackson-annotations,2.12.4.redhat-00001,2.12.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-annotations:2.12.4,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/6/21,7,INCREASING,98,1,,,,,c8297261-7170-45f8-95a4-d6d92eb9ba1b,false
,d5b90213-52f8-4429-b3c7-ed582af929d2,4a466e65-0f0c-4bfd-837e-ca7a2043755f,jackson-annotations,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-annotations:2.13.1,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,INCREASING,98,1,,,,,94a79f6b-4bfe-47c8-b128-80c61217754d,false
,3e00ddf9-24b9-4f51-96fb-1e4ac8723eb2,3e359f04-b41e-477e-8787-3e7820bca991,jackson-core,2.12.4,2.12.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-core:2.12.4,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/6/21,7,INCREASING,0,11,,,,,4109d341-2a69-498a-b0ea-2f0e723d25cc,false
,3e00ddf9-24b9-4f51-96fb-1e4ac8723eb2,eeefad98-4202-4116-84f9-eb972a337c80,jackson-core,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-core:2.13.1,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,INCREASING,0,11,,,,,619f38af-f49b-49c3-a130-7b841380775e,false
,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,8df5fbc7-46ae-45c8-ab77-c0dbd019dff9,jackson-databind,2.12.4,2.12.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-databind:2.12.4,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/6/21,10,DECREASING,571,28,,,,,156a8021-0ee8-4573-a6de-9a255df30d25,false
,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,44f68f1d-ba93-48a9-91fb-5a4f3446a685,jackson-databind,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/15/22,maven,com.fasterxml.jackson.core:jackson-databind:2.13.1,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,1,DECREASING,571,28,,,,,94a699ca-e2f8-42a1-af7b-c6dcf03ce524,false
,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,b7d36a0d-b650-40e4-be22-ce5c9e8535fe,reactive-streams,v1.0.3,1.0.3,a7c69599-62b6-4d06-9ec6-ea688c041c00,Creative Commons Zero v1.0 Universal,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,org.reactivestreams:reactive-streams:1.0.3,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/23/19,0,,,,,,,,4482616d-7be8-4a7e-99c4-bf386642d418,false
,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/15/22,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,,,couchbase-tableau-connector 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/13/15,0,,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,false
